014_0009;0.558502813;0.557502782;0.364600031;0.361834672;0.05651681;0.05651681;0.173634142;0.24234664;0.334236793;0.046125809;0.558502813;0.557502782;0.364600031;0.361834672;0.05651681;0.05651681;0.173634142;0.24234664;0.334236793;0.046125809;0.558502813;0.557502782;0.364600031;0.361834672;0.05651681;0.05651681;0.173634142;0.24234664;0.334236793;0.046125809;0.558502813;0.557502782;0.364600031;0.361834672;0.05651681;0.05651681;0.173634142;0.24234664;0.334236793;0.046125809;0.581632653;0.445922622;0.46776175;0.39203591;0.617647059;0.19245009;0.181452241;0.223025639;0.118644068;0.195156187;0.615121029;0.296348397;14;9
014_0010;0.34107256;0.341179122;0.183510585;0.18381999;0.018282862;0.018282862;0.062935909;0.120655669;0.212489226;0.109129931;0.34107256;0.341179122;0.183510585;0.18381999;0.018282862;0.018282862;0.062935909;0.120655669;0.212489226;0.109129931;0.34107256;0.341179122;0.183510585;0.18381999;0.018282862;0.018282862;0.062935909;0.120655669;0.212489226;0.109129931;0.34107256;0.341179122;0.183510585;0.18381999;0.018282862;0.018282862;0.062935909;0.120655669;0.212489226;0.109129931;0.571428571;0.473888725;0.437499146;0.409535046;0.558823529;0.35717225;0.099613791;0.32875878;0.186440678;0.40745015;0.749505738;0.549868765;14;10
014_0011;0.553812304;0.552873474;0.358986774;0.356375378;0.057930491;0.057930491;0.165756199;0.232498277;0.34380877;0.048515977;0.553812304;0.552873474;0.358986774;0.356375378;0.057930491;0.057930491;0.165756199;0.232498277;0.34380877;0.048515977;0.553812304;0.552873474;0.358986774;0.356375378;0.057930491;0.057930491;0.165756199;0.232498277;0.34380877;0.048515977;0.553812304;0.552873474;0.358986774;0.356375378;0.057930491;0.057930491;0.165756199;0.232498277;0.34380877;0.048515977;0.581632653;0.444386813;0.471961061;0.38887497;0.617647059;0.19245009;0.181452241;0.222957529;0.118644068;0.195156187;0.615274567;0.296578287;14;11
014_0012;0.323235235;0.323339095;0.17118795;0.171489279;0.021276438;0.021276438;0.058467239;0.111445531;0.234920762;0.11600718;0.323235235;0.323339095;0.17118795;0.171489279;0.021276438;0.021276438;0.058467239;0.111445531;0.234920762;0.11600718;0.323235235;0.323339095;0.17118795;0.171489279;0.021276438;0.021276438;0.058467239;0.111445531;0.234920762;0.11600718;0.323235235;0.323339095;0.17118795;0.171489279;0.021276438;0.021276438;0.058467239;0.111445531;0.234920762;0.11600718;0.551020408;0.474976481;0.457180265;0.408813429;0.558823529;0.351364184;0.10271272;0.32488641;0.186440678;0.408646776;0.749505738;0.549583304;14;12
014_0013;0.588841336;0.588073398;0.338424845;0.336235838;0.076152709;0.076152709;0.132477597;0.182124396;0.398483136;0.060213972;0.588841336;0.588073398;0.338424845;0.336235838;0.076152709;0.076152709;0.132477597;0.182124396;0.398483136;0.060213972;0.588841336;0.588073398;0.338424845;0.336235838;0.076152709;0.076152709;0.132477597;0.182124396;0.398483136;0.060213972;0.588841336;0.588073398;0.338424845;0.336235838;0.076152709;0.076152709;0.132477597;0.182124396;0.398483136;0.060213972;0.551020408;0.411370741;0.566929903;0.366310529;0.617647059;0.181443685;0.193276695;0.210017403;0.118644068;0.1875;0.608889068;0.283316077;14;13
014_0014;0.351155708;0.351542982;0.17014502;0.171169348;0.020324277;0.020324277;0.051770485;0.100513304;0.244818555;0.125370852;0.351155708;0.351542982;0.17014502;0.171169348;0.020324277;0.020324277;0.051770485;0.100513304;0.244818555;0.125370852;0.351155708;0.351542982;0.17014502;0.171169348;0.020324277;0.020324277;0.051770485;0.100513304;0.244818555;0.125370852;0.351155708;0.351542982;0.17014502;0.171169348;0.020324277;0.020324277;0.051770485;0.100513304;0.244818555;0.125370852;0.581632653;0.465841991;0.433732139;0.409196722;0.529411765;0.374055738;0.11445886;0.320938962;0.203389831;0.430751524;0.75373442;0.556780474;14;14
014_0015;0.599388864;0.59860956;0.330551676;0.328340795;0.080714634;0.080714634;0.132446754;0.182923039;0.399828099;0.060001446;0.599388864;0.59860956;0.330551676;0.328340795;0.080714634;0.080714634;0.132446754;0.182923039;0.399828099;0.060001446;0.599388864;0.59860956;0.330551676;0.328340795;0.080714634;0.080714634;0.132446754;0.182923039;0.399828099;0.060001446;0.599388864;0.59860956;0.330551676;0.328340795;0.080714634;0.080714634;0.132446754;0.182923039;0.399828099;0.060001446;0.571428571;0.404313553;0.513448121;0.36536214;0.617647059;0.181443685;0.195741967;0.206420315;0.118644068;0.1875;0.607546908;0.281322322;14;15
014_0016;0.349286024;0.349618645;0.16966051;0.170548684;0.019168829;0.019168829;0.051572387;0.102247264;0.235448141;0.125752859;0.349286024;0.349618645;0.16966051;0.170548684;0.019168829;0.019168829;0.051572387;0.102247264;0.235448141;0.125752859;0.349286024;0.349618645;0.16966051;0.170548684;0.019168829;0.019168829;0.051572387;0.102247264;0.235448141;0.125752859;0.349286024;0.349618645;0.16966051;0.170548684;0.019168829;0.019168829;0.051572387;0.102247264;0.235448141;0.125752859;0.581632653;0.466578675;0.430264643;0.410703032;0.529411765;0.379516695;0.112879727;0.322413748;0.220338983;0.434138875;0.744987721;0.548726249;14;16
014_0017;0.600006166;0.599234396;0.327862807;0.325671058;0.08110642;0.08110642;0.129489135;0.178763434;0.405493623;0.061175044;0.600006166;0.599234396;0.327862807;0.325671058;0.08110642;0.08110642;0.129489135;0.178763434;0.405493623;0.061175044;0.600006166;0.599234396;0.327862807;0.325671058;0.08110642;0.08110642;0.129489135;0.178763434;0.405493623;0.061175044;0.600006166;0.599234396;0.327862807;0.325671058;0.08110642;0.08110642;0.129489135;0.178763434;0.405493623;0.061175044;0.571428571;0.405983858;0.516132605;0.361391004;0.617647059;0.181443685;0.196584756;0.205989642;0.118644068;0.184877493;0.606266931;0.27893842;14;17
014_0018;0.340716266;0.341098301;0.168625697;0.16965675;0.019988703;0.019988703;0.053291488;0.10378586;0.236507096;0.123514262;0.340716266;0.341098301;0.168625697;0.16965675;0.019988703;0.019988703;0.053291488;0.10378586;0.236507096;0.123514262;0.340716266;0.341098301;0.168625697;0.16965675;0.019988703;0.019988703;0.053291488;0.10378586;0.236507096;0.123514262;0.340716266;0.341098301;0.168625697;0.16965675;0.019988703;0.019988703;0.053291488;0.10378586;0.236507096;0.123514262;0.571428571;0.46841582;0.442122603;0.407945915;0.529411765;0.379516695;0.112879727;0.32272876;0.203389831;0.431883593;0.755256876;0.560189283;14;18
014_0019;0.288374644;0.288811556;0.157923644;0.15921127;0.031999882;0.031999882;0.071592461;0.117774705;0.256403275;0.096240775;0.288374644;0.288811556;0.157923644;0.15921127;0.031999882;0.031999882;0.071592461;0.117774705;0.256403275;0.096240775;0.288374644;0.288811556;0.157923644;0.15921127;0.031999882;0.031999882;0.071592461;0.117774705;0.256403275;0.096240775;0.288374644;0.288811556;0.157923644;0.15921127;0.031999882;0.031999882;0.071592461;0.117774705;0.256403275;0.096240775;0.540816327;0.427566131;0.491448192;0.367313145;0.529411765;0.351364184;0.146393616;0.281173211;0.186440678;0.33946189;0.682642413;0.422651992;14;19
014_0020;0.289145005;0.289594087;0.144190424;0.145441227;0.035930687;0.035930687;0.060406404;0.101316129;0.290111612;0.113442968;0.289145005;0.289594087;0.144190424;0.145441227;0.035930687;0.035930687;0.060406404;0.101316129;0.290111612;0.113442968;0.289145005;0.289594087;0.144190424;0.145441227;0.035930687;0.035930687;0.060406404;0.101316129;0.290111612;0.113442968;0.289145005;0.289594087;0.144190424;0.145441227;0.035930687;0.035930687;0.060406404;0.101316129;0.290111612;0.113442968;0.551020408;0.424371133;0.482600043;0.36510063;0.529411765;0.351364184;0.144214505;0.28278999;0.186440678;0.347985273;0.688876373;0.431981519;14;20
014_0021;0.289580452;0.290089526;0.140335421;0.141590861;0.032756212;0.032756212;0.05663273;0.099981481;0.272220774;0.120338092;0.289580452;0.290089526;0.140335421;0.141590861;0.032756212;0.032756212;0.05663273;0.099981481;0.272220774;0.120338092;0.289580452;0.290089526;0.140335421;0.141590861;0.032756212;0.032756212;0.05663273;0.099981481;0.272220774;0.120338092;0.289580452;0.290089526;0.140335421;0.141590861;0.032756212;0.032756212;0.05663273;0.099981481;0.272220774;0.120338092;0.551020408;0.430344383;0.486525167;0.369239639;0.529411765;0.35717225;0.142508025;0.284740039;0.186440678;0.363092189;0.701905099;0.454416915;14;21
014_0022;0.271057249;0.270989188;0.221773574;0.221537167;0.039116479;0.039116479;0.103382607;0.155598123;0.258955647;0.069507961;0.271057249;0.270989188;0.221773574;0.221537167;0.039116479;0.039116479;0.103382607;0.155598123;0.258955647;0.069507961;0.271057249;0.270989188;0.221773574;0.221537167;0.039116479;0.039116479;0.103382607;0.155598123;0.258955647;0.069507961;0.271057249;0.270989188;0.221773574;0.221537167;0.039116479;0.039116479;0.103382607;0.155598123;0.258955647;0.069507961;0.459183673;0.443231829;0.740164025;0.384335739;0.558823529;0.293972368;0.148626813;0.268910701;0.186440678;0.367104379;0.710338111;0.473815974;14;22
014_0023;0.265843453;0.265837313;0.192711759;0.19273194;0.042143435;0.042143435;0.091011904;0.13613194;0.28154569;0.076869598;0.265843453;0.265837313;0.192711759;0.19273194;0.042143435;0.042143435;0.091011904;0.13613194;0.28154569;0.076869598;0.265843453;0.265837313;0.192711759;0.19273194;0.042143435;0.042143435;0.091011904;0.13613194;0.28154569;0.076869598;0.265843453;0.265837313;0.192711759;0.19273194;0.042143435;0.042143435;0.091011904;0.13613194;0.28154569;0.076869598;0.469387755;0.435070208;0.74280315;0.376060849;0.558823529;0.300890311;0.14378489;0.274300257;0.186440678;0.367104379;0.710034465;0.472993173;14;23
014_0024;0.271294021;0.271382987;0.217030944;0.217281716;0.041212667;0.041212667;0.099560467;0.14918786;0.270313851;0.072251973;0.271294021;0.271382987;0.217030944;0.217281716;0.041212667;0.041212667;0.099560467;0.14918786;0.270313851;0.072251973;0.271294021;0.271382987;0.217030944;0.217281716;0.041212667;0.041212667;0.099560467;0.14918786;0.270313851;0.072251973;0.271294021;0.271382987;0.217030944;0.217281716;0.041212667;0.041212667;0.099560467;0.14918786;0.270313851;0.072251973;0.459183673;0.439750589;0.75599363;0.380552402;0.558823529;0.293972368;0.148175684;0.269452784;0.186440678;0.360392581;0.705232801;0.464674385;14;24
014_0025;0.330320931;0.330941474;0.19482811;0.196461496;0.024086798;0.024086798;0.089467048;0.147846152;0.225445444;0.079083916;0.330320931;0.330941474;0.19482811;0.196461496;0.024086798;0.024086798;0.089467048;0.147846152;0.225445444;0.079083916;0.330320931;0.330941474;0.19482811;0.196461496;0.024086798;0.024086798;0.089467048;0.147846152;0.225445444;0.079083916;0.330320931;0.330941474;0.19482811;0.196461496;0.024086798;0.024086798;0.089467048;0.147846152;0.225445444;0.079083916;0.56122449;0.438195431;0.441773155;0.389860135;0.558823529;0.300890311;0.14378489;0.277888519;0.152542373;0.320217211;0.699680002;0.455794001;14;25
014_0026;0.322701399;0.32330496;0.163032968;0.164645365;0.027112587;0.027112587;0.063504592;0.114029237;0.263782198;0.109135989;0.322701399;0.32330496;0.163032968;0.164645365;0.027112587;0.027112587;0.063504592;0.114029237;0.263782198;0.109135989;0.322701399;0.32330496;0.163032968;0.164645365;0.027112587;0.027112587;0.063504592;0.114029237;0.263782198;0.109135989;0.322701399;0.32330496;0.163032968;0.164645365;0.027112587;0.027112587;0.063504592;0.114029237;0.263782198;0.109135989;0.571428571;0.44246034;0.435421297;0.393304575;0.558823529;0.32075015;0.127675246;0.297584283;0.169491525;0.369754986;0.732685447;0.521776849;14;26
014_0027;0.336507151;0.337099176;0.15743339;0.159012537;0.025367394;0.025367394;0.057691366;0.108950625;0.254247968;0.118199513;0.336507151;0.337099176;0.15743339;0.159012537;0.025367394;0.025367394;0.057691366;0.108950625;0.254247968;0.118199513;0.336507151;0.337099176;0.15743339;0.159012537;0.025367394;0.025367394;0.057691366;0.108950625;0.254247968;0.118199513;0.336507151;0.337099176;0.15743339;0.159012537;0.025367394;0.025367394;0.057691366;0.108950625;0.254247968;0.118199513;0.591836735;0.436244512;0.430166589;0.391725239;0.558823529;0.307652736;0.134804514;0.288303795;0.169491525;0.377595187;0.737452404;0.528467832;14;27
014_0028;0.429500671;0.429940106;0.166374386;0.167165509;0.008206577;0.008206577;0.039881629;0.102850049;0.163035365;0.143284435;0.429500671;0.429940106;0.166374386;0.167165509;0.008206577;0.008206577;0.039881629;0.102850049;0.163035365;0.143284435;0.429500671;0.429940106;0.166374386;0.167165509;0.008206577;0.008206577;0.039881629;0.102850049;0.163035365;0.143284435;0.429500671;0.429940106;0.166374386;0.167165509;0.008206577;0.008206577;0.039881629;0.102850049;0.163035365;0.143284435;0.653061224;0.549403821;0.308289124;0.556445954;0.441176471;0.580903227;0.036194024;0.455451156;0.271186441;0.509672076;0.760648049;0.581664045;14;28
014_0029;0.415959663;0.415923812;0.162522534;0.162071824;0.008917643;0.008917643;0.03876758;0.100009601;0.171162629;0.14660512;0.415959663;0.415923812;0.162522534;0.162071824;0.008917643;0.008917643;0.03876758;0.100009601;0.171162629;0.14660512;0.415959663;0.415923812;0.162522534;0.162071824;0.008917643;0.008917643;0.03876758;0.100009601;0.171162629;0.14660512;0.415959663;0.415923812;0.162522534;0.162071824;0.008917643;0.008917643;0.03876758;0.100009601;0.171162629;0.14660512;0.642857143;0.550355151;0.316141754;0.551910649;0.411764706;0.594902904;0.068721665;0.449599856;0.288135593;0.519163991;0.753645686;0.578395233;14;29
014_0030;0.365462991;0.364482656;0.18121856;0.179323111;0.013549618;0.013549618;0.039320998;0.093878233;0.219762387;0.139151732;0.365462991;0.364482656;0.18121856;0.179323111;0.013549618;0.013549618;0.039320998;0.093878233;0.219762387;0.139151732;0.365462991;0.364482656;0.18121856;0.179323111;0.013549618;0.013549618;0.039320998;0.093878233;0.219762387;0.139151732;0.365462991;0.364482656;0.18121856;0.179323111;0.013549618;0.013549618;0.039320998;0.093878233;0.219762387;0.139151732;0.571428571;0.641383051;0.267434651;0.640851362;0.382352941;0.573775311;0.119677285;0.423159006;0.338983051;0.504859201;0.703580051;0.54066586;14;30
014_0031;0.364390526;0.363428391;0.183658594;0.181723586;0.013531996;0.013531996;0.041875038;0.097065587;0.219171196;0.135140241;0.364390526;0.363428391;0.183658594;0.181723586;0.013531996;0.013531996;0.041875038;0.097065587;0.219171196;0.135140241;0.364390526;0.363428391;0.183658594;0.181723586;0.013531996;0.013531996;0.041875038;0.097065587;0.219171196;0.135140241;0.364390526;0.363428391;0.183658594;0.181723586;0.013531996;0.013531996;0.041875038;0.097065587;0.219171196;0.135140241;0.571428571;0.640832347;0.268008099;0.640003291;0.382352941;0.594902904;0.094186938;0.439562733;0.338983051;0.508713144;0.705831294;0.545840875;14;31
014_0032;0.385066071;0.384455189;0.178575248;0.177668285;0.012109233;0.012109233;0.03496243;0.088600465;0.211954161;0.145537528;0.385066071;0.384455189;0.178575248;0.177668285;0.012109233;0.012109233;0.03496243;0.088600465;0.211954161;0.145537528;0.385066071;0.384455189;0.178575248;0.177668285;0.012109233;0.012109233;0.03496243;0.088600465;0.211954161;0.145537528;0.385066071;0.384455189;0.178575248;0.177668285;0.012109233;0.012109233;0.03496243;0.088600465;0.211954161;0.145537528;0.591836735;0.627481492;0.260656919;0.644063696;0.294117647;0.621957616;0.513554354;0.455243176;0.389830508;0.513489898;0.667692014;0.541572302;14;32
014_0033;0.265806919;0.26550056;0.132778589;0.132436206;0.019885423;0.019885423;0.034642192;0.075424119;0.242272595;0.166882822;0.265806919;0.26550056;0.132778589;0.132436206;0.019885423;0.019885423;0.034642192;0.075424119;0.242272595;0.166882822;0.265806919;0.26550056;0.132778589;0.132436206;0.019885423;0.019885423;0.034642192;0.075424119;0.242272595;0.166882822;0.265806919;0.26550056;0.132778589;0.132436206;0.019885423;0.019885423;0.034642192;0.075424119;0.242272595;0.166882822;0.510204082;0.608683485;0.312203784;0.590202419;0.323529412;0.638284739;0.208709806;0.45619276;0.355932203;0.494105884;0.668127687;0.510474644;14;33
014_0034;0.47159316;0.471992057;0.242777065;0.243711329;0.011811917;0.011811917;0.026570118;0.076422065;0.249255799;0.128459201;0.47159316;0.471992057;0.242777065;0.243711329;0.011811917;0.011811917;0.026570118;0.076422065;0.249255799;0.128459201;0.47159316;0.471992057;0.242777065;0.243711329;0.011811917;0.011811917;0.026570118;0.076422065;0.249255799;0.128459201;0.47159316;0.471992057;0.242777065;0.243711329;0.011811917;0.011811917;0.026570118;0.076422065;0.249255799;0.128459201;0.56122449;0.6550112;0.299935055;0.581244518;0.411764706;0.536717657;0.089510846;0.42922672;0.322033898;0.529408573;0.757501279;0.609089109;14;34
014_0035;0.472329693;0.472807725;0.246161573;0.247255869;0.01379676;0.01379676;0.024158163;0.069270352;0.272335984;0.128997928;0.472329693;0.472807725;0.246161573;0.247255869;0.01379676;0.01379676;0.024158163;0.069270352;0.272335984;0.128997928;0.472329693;0.472807725;0.246161573;0.247255869;0.01379676;0.01379676;0.024158163;0.069270352;0.272335984;0.128997928;0.472329693;0.472807725;0.246161573;0.247255869;0.01379676;0.01379676;0.024158163;0.069270352;0.272335984;0.128997928;0.540816327;0.688499463;0.279834144;0.614254393;0.323529412;0.663573069;0.090277388;0.504210505;0.372881356;0.550213027;0.734697712;0.612574376;14;35
014_0036;0.34916442;0.349670124;0.211226962;0.212486464;0.024423872;0.024423872;0.031330331;0.071097602;0.297648352;0.135976622;0.34916442;0.349670124;0.211226962;0.212486464;0.024423872;0.024423872;0.031330331;0.071097602;0.297648352;0.135976622;0.34916442;0.349670124;0.211226962;0.212486464;0.024423872;0.024423872;0.031330331;0.071097602;0.297648352;0.135976622;0.34916442;0.349670124;0.211226962;0.212486464;0.024423872;0.024423872;0.031330331;0.071097602;0.297648352;0.135976622;0.510204082;0.753195248;0.263360664;0.65278396;0.323529412;0.638284739;0.142931673;0.47579764;0.355932203;0.509672076;0.70633309;0.555086534;14;36
014_0037;0.442105397;0.442505303;0.237479695;0.238466724;0.016191669;0.016191669;0.026616435;0.071399307;0.280166869;0.130286211;0.442105397;0.442505303;0.237479695;0.238466724;0.016191669;0.016191669;0.026616435;0.071399307;0.280166869;0.130286211;0.442105397;0.442505303;0.237479695;0.238466724;0.016191669;0.016191669;0.026616435;0.071399307;0.280166869;0.130286211;0.442105397;0.442505303;0.237479695;0.238466724;0.016191669;0.016191669;0.026616435;0.071399307;0.280166869;0.130286211;0.530612245;0.706325354;0.276972784;0.623096269;0.352941176;0.618640485;0.086741777;0.474890571;0.355932203;0.534000234;0.735126974;0.59705252;14;37
